user;lat;lon;country
119802;26.209421267866663;-98.2352930499; United States of America
119803;26.28477719813333;-98.19599592397336; United States of America
119806;40.45879855;-3.6870161; Spain
119807;41.850409533400004;-87.76392199719999; United States of America
119808;50.82098298201249;3.2774980248652783; Belgium
119809;50.987717200649996;3.0898737372000005; Belgium
119810;51.23028961959779;4.4521765083375024; Belgium
119811;50.82607815836668;3.2670768678299997; Belgium
119812;50.827528471289995;3.2433593269300003; Belgium
119813;51.22042764198845;4.4209479490153845; Belgium
119814;51.021116049650004;4.0997388842; Belgium
119816;51.02316867594917;3.135880147211864; Belgium
119817;50.82246231683288;3.2663120192171444; Belgium
119818;51.242019077490866;4.4694724023805215; Belgium
119819;50.928112;3.223208; Belgium
119820;50.8388985424875;3.2590628979250003; Belgium
119821;50.82382383923774;3.2659511125773593; Belgium
119823;50.827176740707465;3.263025379462684; Belgium
119824;27.88224766333333;-97.20764474000002; United States of America
119825;52.50104648295;13.420225811349999; Germany
119827;-22.94165959;-43.203056626000006; Brazil
119828;30.402440253;-97.7585684533; United States of America
119829;30.3783756486814;-97.71308887579531; United States of America
119831;40.083489764525;-75.39476810777501; United States of America
119832;51.050026798292855;3.722819043475001; Belgium
119834;51.05266709148182;3.7218646950090912; Belgium
119835;45.5206313647;-73.5350990295; Canada
119839;30.421214567928;-86.63521399999601; United States of America
119840;33.3356560333;-111.8213568333; United States of America
119841;33.33490629578046;-111.92310315890805; United States of America
119843;45.005153155100004;-93.22933673860001; United States of America
119844;33.325416504175;-111.920690929175; United States of America
119845;39.06129650000001;-77.1238464; United States of America
119847;37.78003875797142;-122.40380697677143; United States of America
119849;66.49427235155;25.726092099499997; Finland
119850;60.17056088788537;24.936841976312188; Finland
119851;37.78421501438637;-122.41424231814091; United States of America
119852;37.55576074415;-121.97631750424999; United States of America
119853;37.931586325344455;-122.06656913051664; United States of America
119854;47.003555116206805;-120.54055327892013; United States of America
119855;37.788995550812295;-122.40083433502605; United States of America
119857;45.5005342;-73.8303997667; Canada
119858;45.4939617351;-73.58203664523751; Canada
119860;40.76384604437648;-111.89246411631176; United States of America
119863;34.19913867067421;-118.2065900477903; United States of America
119866;18.201714396655554;-65.9226255729889; United States of America
119869;18.40236479597941;-66.07150739220292; United States of America
119871;-27.38083062325;153.0320583857; Australia
119873;47.633045007541654;-122.35649855021666; United States of America
119874;40.67279362572941;-73.97769247332941; United States of America
119875;33.638989867666666;-84.43748474125; United States of America
119878;51.3980117975;-2.54372784125; United Kingdom
119879;51.45453126898573;-2.576893875217857; United Kingdom
119880;36.81784521195;-119.77926555798928; United States of America
119881;65.82685120751314;21.679226321315173; Sweden
119882;65.8263619399625;21.665831655275007; Sweden
119884;42.254663675;-83.6971423583; United States of America
119886;52.78366701459999;-105.92146246455; Canada
119887;34.057279325;-118.339446725; United States of America
119889;40.960235733299996;-74.2443518333; United States of America
119890;47.203872558;7.787725073999998; Switzerland
119891;46.944675247275;7.449007218325; Switzerland
119892;47.21176932161335;7.788874311813334; Switzerland
119894;46.9466458175;7.4280271527999995; Switzerland
119895;35.380909114779996;-97.51354213076; United States of America
119897;51.87876615;4.6038026667; The Netherlands
119898;40.74493563997402;-73.98651942179426; United States of America
119901;37.762552420555565;-122.46627042971113; United States of America
119902;37.79048880810025;-122.41395823866002; United States of America
119903;38.1093904167;-121.2629897333; United States of America
119904;37.798099134240715;-122.40595466333392; United States of America
119906;37.7965506781;-122.40982790898892; United States of America
119907;37.802734404771435;-122.41296636417142; United States of America
119908;39.733044361679994;-121.832019035; United States of America
119910;41.47701053624047;-75.6064050441381; United States of America
119912;30.526568496;-87.27493826; United States of America
119913;43.11933113;-79.259724862; Canada
119916;51.43857546899999;5.49301443186; The Netherlands
119918;51.44451156643077;5.484278486746154; The Netherlands
119919;41.100302402800004;-73.4183176959; United States of America
119921;59.887630438805886;11.561326208535291; Norway
119922;59.92421913;11.451884355000002; Norway
119923;59.93151752;10.88614441336; Norway
119927;46.04857509191472;14.497378485849993; Slovenia
119929;37.78710242122857;-122.41142011472857; United States of America
119931;42.95337247107501;-85.66237408471; United States of America
119932;42.959398;-85.661305; United States of America
119933;41.91608027377144;-87.65358487197143; United States of America
119934;33.84778487090086;-84.46376133168216; United States of America
119935;35.9155939833;-78.7824633667; United States of America
119938;45.5697244773239;-122.65312391105215; United States of America
119941;45.371187130738456;-75.70626756860001; Canada
119942;30.17477293754953;-92.05975831802387; United States of America
119943;51.193991279399995;6.4373938961000015; Germany
119945;38.6022975524475;-90.34572496775257; United States of America
119946;38.6085280132;-90.204460544; United States of America
119947;46.0941132333;-64.7462235833; Canada
119948;47.021136911099994;-70.93280884996666; Canada
119949;46.0960413833;-64.7598596333; Canada
119950;42.335593223379995;-71.14985571423999; United States of America
119951;41.655127256925;-70.291529499825; United States of America
119952;41.65412810803334;-70.27824083029999; United States of America
119954;42.305640234;-83.71174522415002; United States of America
119955;42.65196720634512;-83.40442081155851; United States of America
119957;35.85749640187281;-78.62893685619419; United States of America
119959;42.651970277435716;-83.55173411766428; United States of America
119960;42.61770434931819;-83.07443966690457; United States of America
119961;33.886664808;-78.439830386; United States of America
119962;42.7276982128;-83.3770573139; United States of America
119963;43.15546368389766;-80.27557866727275; Canada
119964;43.256036727177495;-79.88560356904705; Canada
119967;51.50275777061999;-0.04952343616; United Kingdom
119968;19.40637034726552;-99.20622274484137; Mexico
119969;38.7424386264;-90.634445339; United States of America
119970;33.80071495418125;-117.95740407820621; United States of America
119973;51.456284204548645;-0.11644532377567568; United Kingdom
119974;50.93238811377685;-0.14616275223134342; United Kingdom
119976;39.1531755164926;-84.51723939172591; United States of America
119977;39.13121367949334;-84.48685018341003; United States of America
119979;40.765169027866676;-111.89767127543331; United States of America
119980;34.11089355;-117.5337344167; United States of America
119981;50.83268680965556;4.375208772499999; Belgium
119982;29.903736435375;-90.03292433575001; United States of America
119983;29.9432701348;-90.0648933649; United States of America
119984;29.89381138578261;-90.10019344370434; United States of America
119985;29.981343661257142;-90.13843033757144; United States of America
119986;29.993250090900002;-90.09305383006668; United States of America
119988;40.125578753454775;-88.22669297815236; United States of America
119989;42.8447046127;-2.6825042909; Spain
119990;39.67586071738333;-75.74442060556667; United States of America
119993;18.56041634;73.7918995; India
119994;34.26878583230625;-119.25117618061876; United States of America
119995;34.021052086750004;-118.48913445716666; United States of America
119996;38.550018960730426;-121.49367516202612; United States of America
119998;32.73767431;-117.20720146835; United States of America
119999;34.129090500000004;-117.88826345; United States of America
120000;33.815158169844445;-117.92872020287777; United States of America
120001;37.499085355922226;-121.95079762403331; United States of America
120002;37.3341978842;-121.94099322744286; United States of America
120005;39.05904879999999;-77.47188929999999; United States of America
120006;26.09817193239091;-80.14784421966363; United States of America
120007;34.71715135541945;-86.64825534850277; United States of America
120008;34.71746333364285;-86.65479285675714; United States of America
120009;36.732840842783325;-95.9422935476333; United States of America
120010;39.74775591460001;-104.9953854828923; United States of America
120011;36.0664311167;-115.2138015333; United States of America
120015;42.3410113061;-72.519935448; United States of America
120016;45.4268068222;-73.61154175556665; Canada
120017;36.29773553391796;-76.25203073639234; United States of America
120018;36.30568395519793;-76.22788515167295; United States of America
120021;40.762318916925004;-73.984458361175; United States of America
120022;30.21686483132;-97.69689411150999; United States of America
120023;44.88342490155985;-93.2318242473686; United States of America
120024;39.741155467;-104.97029364104999; United States of America
120027;41.63279837;-70.93586748; United States of America
120028;46.24212187159;-119.23753761254999; United States of America
120029;46.256643980819995;-119.27862082016; United States of America
120031;45.016199217125;-93.1688529253; United States of America
120033;37.793636993193104;-122.39733893041037; United States of America
120034;40.73124712509032;-73.9935437539; United States of America
120036;47.66391994307693;-117.42201725600002; United States of America
120037;47.759089572833346;-122.18207237426668; United States of America
120040;36.3049393719;-119.31994254951428; United States of America
120041;52.49016302;6.11288702; The Netherlands
120042;58.3563058164;26.6795253754; Estonia
120045;37.38264522914;-122.03053889793999; United States of America
120047;36.580423362391365;-119.44785617591043; United States of America
120048;36.56734850002501;-119.47987945132; United States of America
120049;36.7768232;-119.75899153834999; United States of America
120050;36.80546658563;-119.78750102058999; United States of America
120051;36.84027334402144;-119.77969717855; United States of America
120052;30.616450307650013;-96.32912330998334; United States of America
120053;30.61536366254848;-96.32667531202728; United States of America
120058;29.65345140204645;-82.35294815097475; United States of America
120059;50.023407860000006;-110.65911667808572; Canada
120060;50.010579704333345;-110.65177488980001; Canada
120061;30.401123911133336;-91.07282931666668; United States of America
120063;39.962138386038035;-76.7298147839717; United States of America
120064;39.41396775000001;-77.40901710553331; United States of America
120066;40.8000281834;-77.8663516045; United States of America
120067;69.64466357;18.92564803; Norway
120071;59.80657619000001;10.26659232; Norway
120073;60.41172811666666;5.330119433299999; Norway
120075;32.7215381178;-117.1294042961; United States of America
120080;35.196727838004364;-106.6624357510304; United States of America
120083;51.3788551;-2.3677363833; United Kingdom
120084;50.94077303409999;-1.3999119988545452; United Kingdom
120085;51.37615350976;-0.8002338409399999; United Kingdom
120087;39.26541774165;-76.57528573329999; United States of America
120089;28.5408646031;-81.3785219193; United States of America
120090;51.50638217677271;-0.11659306012045452; United Kingdom
120091;34.06094241497;-118.42702088232004; United States of America
120092;39.95322619895;-75.19663807945; United States of America
120093;48.89561332473846;8.696292504584612; Germany
120094;48.78780626;9.026822105; Germany
120096;48.89027529295185;8.696321942814818; Germany
120097;40.726617599411114;-73.99896651351109; United States of America
120098;38.36600903408215;-121.95795683327145; United States of America
120099;32.72397218878889;-97.4556591736555; United States of America
120100;46.260465538533325;-63.15190605073333; Canada
120101;37.79544485702501;-122.29794121921249; United States of America
120102;59.125852052004994;11.391164129075; Norway
120103;59.90686777110853;10.818315561475623; Norway
120104;59.91405453200586;10.763529207194116; Norway
120106;28.58206494543914;-81.35943635006085; United States of America
120107;40.7618068439;-73.99236083191667; United States of America
120108;52.08321398750778;4.3294427884600015; The Netherlands
120113;40.4442270604435;-79.99528110630555; United States of America
120114;39.94801558;-74.08792410666999; United States of America
120115;40.42705416712728;-79.99219937810909; United States of America
120116;36.03667257332;-83.87865559998001; United States of America
120121;52.65319779;4.723874145; The Netherlands
120123;50.90163199145625;4.64826572; Belgium
120125;40.058433982376926;-82.91665398872308; United States of America
120126;40.4506783833;-79.9332899; United States of America
120127;-33.867173454766665;151.10330726734446; Australia
120128;-33.867826955891665;151.0926368722667; Australia
120129;-33.86106318229445;151.16213732469168; Australia
120130;32.514370340526646;-92.15092705973332; United States of America
120131;37.795423281589315;-122.41645138801066; United States of America
120134;-26.185297414237503;28.01744055885; South Africa
120135;53.21874833977858;6.551426052578571; The Netherlands
120136;57.76633313541464;14.154952030595119; Sweden
120137;59.37713992124286;17.024117640557144; Sweden
120139;59.33428593046667;18.043618953966668; Sweden
120141;40.752063351033335;-73.97703469204446; United States of America
120143;51.44458903684783;6.999319135886957; Germany
120144;50.709026071133344;7.128196304466666; Germany
120146;52.5155924484;13.43702226875; Germany
120147;52.51509045;13.465165300000002; Germany
120148;52.1665026637;4.4823789597; The Netherlands
120149;59.32053381888889;18.031768533522225; Sweden
120157;38.15742222558749;-79.04421166186249; United States of America
120158;38.12920313348158;-79.07027934032102; United States of America
120162;40.4090976333;-74.33503966670003; United States of America
120163;39.026127211975;-76.987964521175; United States of America
120165;47.85949444898127;-122.01186356251252; United States of America
120166;45.545871492407684;-122.66327259160768; United States of America
120174;37.79016789495384;-122.41641862862309; United States of America
120179;51.42687814409472;5.51784895104737; The Netherlands
120181;52.36512130735554;4.909916053237037; The Netherlands
120182;38.35664283245599;-122.6846527862; United States of America
120183;34.0153478240579;-118.4010244828737; United States of America
120184;34.05845782430393;-118.3288596537921; United States of America
120185;34.085555681550005;-118.33905000115; United States of America
120186;34.0909759586;-118.3489450653; United States of America
120187;25.710397279442304;-80.26418199309612; United States of America
120188;34.08996172972082;-118.33211150225829; United States of America
120189;34.07731120586;-118.33030695555999; United States of America
120190;14.59458327;-90.50500243; Guatemala
120191;42.27758992386842;-88.02812488154734; United States of America
120192;41.88229262965255;-87.63795562983731; United States of America
120193;54.0778007;-2.8385537; United Kingdom
120194;39.39909026127368;-76.65656929484737; United States of America
120195;29.58843543704445;-95.64816341482222; United States of America
120196;29.7362346737;-95.550588961; United States of America
120199;37.5779802388;-122.33850680836667; United States of America
120201;37.563006406216665;-122.30082179451666; United States of America
120203;51.52257784208162;-0.10687971106326533; United Kingdom
120204;52.20329480678888;0.129659526337037; United Kingdom
120205;40.134898368492316;-88.26353633534616; United States of America
120209;37.78549252673333;-122.40492003315002; United States of America
120210;40.75769074433333;-84.08013874265; United States of America
120211;40.827432692112495;-73.94854525082499; United States of America
120212;34.08348545412;-118.336804253456; United States of America
120213;51.51584430165947;-0.1304676519945946; United Kingdom
120214;51.511311600000006;-0.1194426; United Kingdom
120216;34.123607606149996;-118.1503877702; United States of America
120217;38.521239276429995;-90.36024765038; United States of America
120218;44.90648734279702;-123.02837134100001; United States of America
120224;40.77231638842858;-111.9373959788857; United States of America
120225;39.56897961547811;22.53937533128126; Greece
120230;33.380657105106586;-86.80947239204711; United States of America
120231;33.78460263900001;-84.3905921832; United States of America
120232;32.782839769325;-79.9317845248; United States of America
120234;46.0810962546;13.2132446814; Italy
120235;46.07717990992;13.210950758509998; Italy
120237;51.5090749873;-0.1371561835; United Kingdom
120239;34.08297074564546;-118.28770965783634; United States of America
120240;34.2000898162;-118.46529722209999; United States of America
120241;28.5971452656;-81.22156977649999; United States of America
120242;40.722816083299996;-74.0013843667; United States of America
120243;33.59843762124286;-117.60652666014286; United States of America
120244;43.66231957249445;-79.37836537575555; Canada
120246;22.321797009450002;114.25791294235; China
120250;45.037491945;39.026055125; Russia
120251;40.09882395;-83.1146980667; United States of America
120252;33.4462826333;-112.0553264167; United States of America
120253;33.5319420948;-112.2612297535; United States of America
120255;30.405812067;-84.2326010645; United States of America
120257;32.34713875;-97.4090654833; United States of America
120258;36.97071972073751;-122.02083069455831; United States of America
120259;36.967788949111466;-122.01631704682472; United States of America
120260;38.6429419737513;-121.1710416089052; United States of America
120262;36.977349019854415;-122.04467503495428; United States of America
120263;36.97554617398;-122.01959016086; United States of America
120264;36.9651819933;-122.02106131997999; United States of America
120265;33.0771114769;-96.82085411135; United States of America
120267;39.286600759275004;-76.6138056889; United States of America
120268;42.3532571;-83.0671053; United States of America
120269;37.71962651033125;-122.47798020326871; United States of America
120272;37.80280110553333;-122.41474039113331; United States of America
120274;-27.448492065634785;153.03472124266082; Australia
120275;32.72944197097143;-97.78639773868572; United States of America
120276;37.50197320693333;-82.54206903834168; United States of America
120279;39.98421322495625;-82.97280363775623; United States of America
120281;44.2908761667;-88.4714746; United States of America
120282;35.674249540997316;139.7262158294793; Japan
120283;34.142702593014285;-118.1417020972714; United States of America
120284;45.52121275;-122.65372465; United States of America
120286;37.81042013814461;-122.3472629373702; United States of America
120287;37.79625079894999;-122.37185524818335; United States of America
120288;35.929067577766666;-86.8726955611; United States of America
120292;49.2260332496;-123.17798495283334; Canada
120293;42.34886335501111;-83.056082775; United States of America
120295;42.5094751167;-83.04859535; United States of America
120296;43.857016679;18.409502294666666; Bosnia and Herzegovina
120307;44.808358971320466;20.456496795834084; Serbia
120308;44.8086521807074;20.46632633094444; Serbia
120309;42.992305241428575;21.947029257142855; Serbia
120310;44.01570057874347;20.914846944565216; Serbia
120311;44.82835748;20.42684641; Serbia
120312;33.83077639382857;-116.54479762134285; United States of America
120313;33.810338273712176;-117.91940745595852; United States of America
120314;41.67835360000001;-83.62457708335; United States of America
120316;39.79164754311999;-86.01799649894001; United States of America
120317;40.73299976310953;-73.98125860645716; United States of America
120319;50.82617375034209;-0.1383430000421053; United Kingdom
120323;14.63376200435;121.06795772805; Philippines
120326;14.594696763554545;121.09556868520909; Philippines
120327;14.571646875799999;121.053071041575; Philippines
120328;14.552559892797953;121.05435406909388; Philippines
120330;14.604386991359522;121.01681511126905; Philippines
120331;37.33300189838;-121.99965424322671; United States of America
120332;14.50124799;120.99009039; Philippines
120335;32.784708416;-96.7969912291; United States of America
120340;32.81436693483332;-96.73503072087776; United States of America
120341;33.56943303;-117.64658938446668; United States of America
120342;37.40770873968384;-122.09589342780292; United States of America
120343;44.9554107767;-93.27733218670001; United States of America
120346;39.74009567625588;-104.9861866366559; United States of America
120352;52.3724359732;4.530295549633333; The Netherlands
120353;56.95688984443333;24.1262892111; Latvia
120356;56.95258302468;24.117758947628; Latvia
120359;56.960812014240354;24.14484558333873; Latvia
120360;56.956188683768865;24.1432211041006; Latvia
120361;56.92789246922306;24.02203537098461; Latvia
120362;-6.2552369416;106.79988741870001; Indonesia
120363;40.94295614813439;-72.9983938297737; United States of America
120365;40.951662041755306;-72.94526683248294; United States of America
120366;55.709540348599994;12.579516318875001; Denmark
120367;49.612815434816675;6.1286494884583345; Luxembourg
120370;33.570526413500005;-117.7667922542167; United States of America
120371;37.60832543422252;-77.51787959321747; United States of America
120372;52.260807377700004;-0.84283035975; United Kingdom
120373;45.3333128167;-122.7643255167; United States of America
120375;52.51529294112031;13.41787873177887; Germany
120377;59.9053348514143;10.773643189957145; Norway
120378;59.912045381324994;10.745117481475; Norway
120380;32.67294853494192;-97.3576028385919; United States of America
120383;39.865891148776456;-75.00396290421972; United States of America
120384;38.76613771374546;-121.27028961711208; United States of America
120385;47.62429780064546;-122.34727817809092; United States of America
120386;31.845902195614805;-86.6391181713648; United States of America
120388;53.76993798882309;-3.0174745187000003; United Kingdom
120389;41.48657419599;-87.03229612888; United States of America
120390;48.773546765210725;9.176553815596431; Germany
120392;50.7227504167;7.144782533300001; Germany
120393;51.2158147833;6.7700120333000005; Germany
120394;44.8702014125;-93.27399983752501; United States of America
120395;30.4080095735;-97.71650596799999; United States of America
120398;38.99402090066498;-110.16272303645836; United States of America
120399;35.112758357455554;-106.59987160783335; United States of America
120400;35.09676660769473;-106.59446677322632; United States of America
120402;42.75218553019411;-84.54963767618825; United States of America
120404;39.2974431129;-94.71605300899999; United States of America
120406;29.5531417909;-98.55890435090001; United States of America
120407;29.52226949590626;-98.56066253220945; United States of America
120410;33.78848633109333;-84.40443633234669; United States of America
120413;53.406108;-2.985625; United Kingdom
120414;53.885160033874996;-3.035783711725; United Kingdom
120415;53.898633636674994;-3.03631482575; United Kingdom
120422;40.02230035;-75.19304015; United States of America
120423;36.0936898243;-80.26323285859999; United States of America
120424;39.10529258854;-84.51459878685999; United States of America
120425;36.118644399828575;-115.16220714104286; United States of America
120426;42.0537550667;-88.03071369999998; United States of America
120428;18.4229851108;-66.1637851596; United States of America
120430;33.957405104756816;-117.2964338092534; United States of America
120431;33.43406820301372;-112.55914687202196; United States of America
120432;42.343169266816005;-83.04429290987999; United States of America
120433;33.65436273736429;-117.62832143724285; United States of America
120435;33.76367982794666;-84.36950238227779; United States of America
120436;33.77581638045999;-84.36459295502002; United States of America
120437;33.776069827816656;-84.29283491439999; United States of America
120438;54.59845098130625;-5.925000767468751; United Kingdom
120439;54.59671360165;-5.9209924936; United Kingdom
120440;54.580696206199995;-5.938708484199999; United Kingdom
120441;47.59426272886922;-122.30469624555386; United States of America
120443;33.79827327378182;-84.36751340499998; United States of America
120444;33.95685225495;-83.38095375528333; United States of America
120446;40.53696339756363;-78.40668488393636; United States of America
120455;30.2692220099;-81.5076393591143; United States of America
120456;30.27220589389092;-81.5192747630273; United States of America
120458;30.6716719667;-81.4638062333; United States of America
120464;36.797570483475;-119.756779396075; United States of America
120467;36.83796786776667;-119.80632047563334; United States of America
120468;36.8467396;-119.79116095; United States of America
120471;41.1888797;-96.1447912; United States of America
120474;-34.58029111601304;-58.416121815397815; Argentina
120475;45.5726659563294;-122.64813464689409; United States of America
120482;55.95463170000001;-3.1874866833; United Kingdom
120484;43.66361922;-79.39004766; Canada
120486;33.49653298276924;-86.79268291785898; United States of America
120487;47.40408963812765;8.562399476915758; Switzerland
120488;47.044103199817506;8.304276552366666; Switzerland
120489;47.507152859099996;8.749259057575001; Switzerland
120490;47.073690891300004;8.3287632465; Switzerland
120491;47.05770919545;8.3998873815; Switzerland
120492;47.04753603743333;8.304081319433331; Switzerland
120493;47.45230781855;8.555961064225; Switzerland
120494;41.19929625369599;-73.18253795814799; United States of America
120497;33.796026648200005;-118.15748834120001; United States of America
120501;43.006911280699995;-87.90914688985; United States of America
120502;59.34126315551229;18.075960626054385; Sweden
120504;45.4968720468;-73.574758172; Canada
120507;33.617706745549995;-117.86801455238331; United States of America
120508;41.976897519299996;-87.90701383085455; United States of America
120510;37.41798934429542;-121.91385974526371; United States of America
120511;40.8135818706;-74.0744376183; United States of America
120518;45.51752301665;-73.58236764165; Canada
120522;50.6618438435;14.0270732215; Czech Republic
120523;39.03240927849167;-94.6081330590209; United States of America
120524;51.53685142291111;-0.12659837857777778; United Kingdom
120525;50.087862724424994;14.412925491146435; Czech Republic
120526;33.414430007268145;-111.92867672173037; United States of America
120527;41.4639556167;-72.41833585; United States of America
120528;40.08485289903333;-83.11798033084445; United States of America
120531;41.013608283425;-73.82197508675; United States of America
120532;37.8122027534;-122.36016454345; United States of America
120533;37.42024918957272;-122.11916579323635; United States of America
120534;37.36288323156863;-121.9151861200195; United States of America
120536;30.3777809516;-91.0627928903; United States of America
120538;49.101486380699995;-121.97487652299999; Canada
120540;49.89561485;-119.47395039165; Canada
120542;49.878002744157136;-119.451283297; Canada
120543;43.52449930764285;-79.80577526929525; Canada
120544;43.52998764884285;-79.71255526165713; Canada
120545;33.4613466729;-117.59877351366669; United States of America
120546;33.448319725825;-117.606535665975; United States of America
120550;33.64559667090869;-117.77412757459999; United States of America
120551;33.53799512945;-117.6353885261; United States of America
120552;33.6635646833;-117.74406655; United States of America
120553;33.59277046539125;-117.80705838718536; United States of America
120554;33.6638390833;-117.7439874167; United States of America
120555;33.814075233125;-117.91949455299999; United States of America
120556;33.6587850333;-117.97219635; United States of America
120558;33.66742875288333;-117.99793818133331; United States of America
120559;33.59353583333333;-117.62072406666668; United States of America
120561;38.596416598612244;-121.38298421510818; United States of America
120562;32.74101386666666;-95.21642796; United States of America
120563;35.75224919071429;-95.37114452071428; United States of America
120564;35.2081048394718;-97.45319097786927; United States of America
120565;26.366892293310872;-80.10279954854133; United States of America
120566;35.769815220825;-95.36697025832501; United States of America
120567;38.97267739683076;-94.69909973886541; United States of America
120569;55.95162108424285;-3.1839959157857147; United Kingdom
120571;51.477305489948385;-0.08599636775312484; United Kingdom
120575;40.7960587691;-77.86210354215001; United States of America
120578;40.2723257082;-75.30791242175; United States of America
120580;51.5224553013303;-0.11558453626666665; United Kingdom
120582;39.47533356090909;-8.508488550854544; Portugal
120587;36.05206892734829;-95.93547565105169; United States of America
120588;36.06795644330324;-95.92468793596129; United States of America
120589;34.85370652168365;-82.26004019270358; United States of America
120590;34.8430335408;-82.4054539204; United States of America
120591;34.94734937475;-81.94216478901666; United States of America
120592;34.853889869941376;-82.2589672324483; United States of America
120593;34.96318918513333;-81.95493595194445; United States of America
120594;33.81592512605789;-117.91321028863683; United States of America
120596;43.39790931663333;-79.70823249996667; Canada
120599;40.75499121994;-73.98238683726; United States of America
120600;39.29741845220188;-81.54541390807753; United States of America
120601;53.3987796;-1.49691833; United Kingdom
120602;58.95330880381764;5.712919670417647; Norway
120603;69.6478867149;18.95570755; Norway
120604;59.9116952685;10.745381338533333; Norway
120605;45.533907258116685;-122.6946252381833; United States of America
120606;45.67887131375001;-122.66816152252501; United States of America
120607;52.1953262;-106.6797524667; Canada
120608;51.5328488062;-0.1058936119; United Kingdom
120610;53.800198465;-2.2414877950000003; United Kingdom
120612;50.917178567676004;-1.406911123452; United Kingdom
120613;53.75833136646568;-2.632849740535712; United Kingdom
120614;59.32302022862223;18.063435489633342; Sweden
120615;64.150311643225;-21.938885618225; Iceland
120616;51.493804546047365;-0.03737645093157895; United Kingdom
120617;51.489124409737514;-0.015765512950000005; United Kingdom
120619;51.501231313080005;-0.07386436414; United Kingdom
120621;39.274788405566674;-76.5960412167; United States of America
120622;51.12544679175;-3.0124914604; United Kingdom
120623;34.1013789167;-118.33673405; United States of America
120624;34.04804887032222;-118.37626074047778; United States of America
120625;51.494789802754916;-0.1074993472313726; United Kingdom
120626;51.519159800620564;-0.13205035146849314; United Kingdom
120628;51.41114015232858;-0.18277066761428568; United Kingdom
120630;51.49998683669199;-0.044499650672000006; United Kingdom
120631;47.765867847740004;-117.41529352406; United States of America
120632;34.43085312440142;-119.73021992855794; United States of America
120633;32.85339012835454;-116.98155724235457; United States of America
120636;43.06226907833229;-87.91721808529535; United States of America
120637;43.05363893176251;-88.04635335245834; United States of America
120638;43.05275698689048;-88.00567904987145; United States of America
120639;42.49362641;-90.65972292; United States of America
120642;42.38840866342857;-72.5231772679; United States of America
120643;42.369212498623796;-72.5444928650762; United States of America
120644;42.17985892085;-122.67944907915; United States of America
120646;33.989334861966675;-81.02111875526668; United States of America
120647;40.43975591980001;-86.89316061249525; United States of America
120648;27.746677201262298;-97.39685253633276; United States of America
120649;32.82973521896667;-96.78823043615; United States of America
120650;27.9605879;-82.7642498; United States of America
120653;43.03288393890001;-88.1072011052; United States of America
120654;44.02253126702399;-88.54610470082798; United States of America
120655;32.48188819085;-93.736193090725; United States of America
120657;37.791134288618366;-122.41831993168779; United States of America
120659;52.0594600004;1.1328662436499999; United Kingdom
120660;54.86046844531763;-1.5868166365882357; United Kingdom
120664;45.411004273633324;-75.69843816833334; Canada
120666;45.40538318441429;-75.66996910459048; Canada
120667;45.42757360613334;-75.67819900911667; Canada
120668;45.39861054395653;-75.6729867027087; Canada
120670;42.56374616083125;-87.92549605771248; United States of America
120674;32.90231283053636;-96.73076398482728; United States of America
120675;52.48668432052222;-1.8877094581444445; United Kingdom
120677;35.131374219557145;-80.84181954027143; United States of America
120678;35.15320565108474;-80.87219389534405; United States of America
120679;40.45575900705294;-74.41240468505879; United States of America
120680;48.277791013299996;10.883844584173687; Germany
120681;48.31677022122528;10.897569581599297; Germany
120682;48.32903775834736;10.89452914868421; Germany
120683;39.90674179121643;-75.10110051292055; United States of America
120684;34.256846193467986;-118.399551452496; United States of America
120686;39.835184765790004;-75.09348899772999; United States of America
120687;-27.462331210985823;153.03400659414586; Australia
120688;-27.40981374667777;153.03102410546666; Australia
120690;36.738186974975;-119.79499412497499; United States of America
120692;36.2612206474364;-115.17115967719778; United States of America
120693;35.91828711184168;-86.8341843599583; United States of America
120698;55.66736785375301;12.599720304616866; Denmark
120699;59.33814367290331;18.03678731538695; Sweden
120700;51.53802160121001;-0.14095228702999998; United Kingdom
120701;51.535869427950004;-0.08863041365; United Kingdom
120702;51.53365614991429;-0.13826152409999998; United Kingdom
120703;33.818330667441934;-116.52125971971935; United States of America
120704;34.05082785622;-118.24400665694002; United States of America
120706;37.42233980383367;-121.90489345454588; United States of America
120707;37.433849923890904;-121.8968007413; United States of America
120709;61.1943185167;-149.8812788667; United States of America
120711;34.09564701448515;-117.25571424299184; United States of America
120712;34.09488861780398;-117.50645814206499; United States of America
120713;13.733773135257143;100.53929776741428; Thailand
120715;27.278569319645005;-82.53605548482; United States of America
120717;42.355108549507506;-71.06027574514249; United States of America
120719;42.9497299247;-71.4383592755; United States of America
120721;35.12967978511786;-89.99428833313213; United States of America
120722;44.889890064504996;-93.20965495016502; United States of America
120726;51.51414747720222;-0.09348516924494382; United Kingdom
120730;33.652273;-85.82552199999998; United States of America
120731;33.98246308867677;-85.96831620601608; United States of America
120732;33.99390220577619;-86.00174718319998; United States of America
120734;47.40046620719525;8.478680668352384; Switzerland
120735;39.099161887683984;-84.281336536264; United States of America
120741;33.4232474333;-86.6999170833; United States of America
120743;52.378175647700004;4.895100727985714; The Netherlands
120745;52.36609596384001;4.842544247060001; The Netherlands
120746;51.18137556656355;6.445703522335137; Germany
120747;51.239656268478356;6.7759412062292395; Germany
