user,lat,lon,country
49244,49.266363,-122.952632,US
49245,36.14453264285713,-80.29624142857142,US
49246,36.138749,-80.282273,US
49247,36.09986,-80.24421600000002,US
49248,36.09986,-80.24421600000002,US
49249,35.9132,-79.05584499999998,US
49250,36.133467,-80.277374,US
49251,39.099233,-84.517486,US
49252,35.111937000000005,-80.72283257142857,US
49253,36.819037,-76.27494,US
49254,36.848873,-76.29135500000002,US
49255,36.99798850000001,-76.42759614285714,US
49256,45.523227105263175,-122.68803768421051,US
49257,41.401615307692296,-81.4798856923077,US
49260,51.552879,5.0889295,US
49261,52.37955741666667,4.750394833333334,US
49262,39.952335,-75.16378900000002,US
49263,51.58110330000001,5.147312099999999,US
49264,52.076667,4.298611,US
49265,34.159172,-118.501195,US
49266,47.166933,-122.607517,US
49267,40.11551650000001,-75.28703049999999,US
49269,32.99792311111112,-96.9673914074074,US
49270,32.784649,-96.796599,US
49271,32.814018,-96.948894,US
49273,1.3257310000000002,103.85038600000006,US
49274,10.373420000000003,76.30608000000002,US
49275,35.64766711111111,139.74812988888888,US
49276,-27.434179666666665,152.99650566666662,US
49277,28.677775,-81.327845,US
49278,46.52196141666667,6.631829833333333,US
49279,46.522578,6.628653999999999,US
49280,51.52109953333333,-0.11620833333333333,US
49281,46.51969125,6.637548499999999,US
49282,39.100083000000005,-84.51508050000001,US
49283,37.983333,23.733333,US
49284,37.9666286,23.7508788,US
49285,37.983333,23.733333,US
49286,37.866667,23.75,US
49288,35.271108,25.123083,US
49289,40.8475,25.874444,US
49290,37.85,23.766667,US
49291,38.050298,23.811749,US
49293,37.9853045,23.745133,US
49294,50.779166625,7.154166625,US
49295,52.51735399999999,13.356852846153847,US
49296,50.7718,6.1073559999999985,US
49297,44.818611,20.468056,US
49298,42.36335666666667,-71.09422966666666,US
49299,38.8256,-85.33885999999998,US
49300,4.7,-74.06666700000002,US
49302,4.6681035,-74.08794749999998,US
49303,4.6,-74.083333,US
49304,4.647302,-74.09626800000002,US
49305,40.7347623,-73.99705290000001,US
49306,33.482068,-89.728137,US
49307,21.306944,-157.85833300000004,US
49308,39.843377,-86.397774,US
49309,44.088749,-123.044322,US
49310,33.75288,-84.392426,US
49312,37.779836,-122.39063,US
49313,39.15448,-78.148232,US
49314,39.414268999999955,-77.41054099999997,US
49315,33.76534084615384,-84.39073861538459,US
49316,33.7854088548387,-84.35831822580653,US
49317,26.03259,-80.203936,US
49318,26.823395,-80.138655,US
49319,26.715342000000003,-80.053375,US
49320,38.893312000000094,-77.01464800000021,US
49321,37.43530933333333,-122.183576,US
49322,37.339386,-121.894955,US
49323,34.004734,-118.430911,US
49324,32.715329,-117.157255,US
49326,25.857596,-80.27810600000002,US
49327,29.740672,-95.383848,US
49328,27.948264000000005,-82.5017535,US
49329,46.490002,-80.990009,US
49330,43.66404178260869,-79.39697695652173,US
49331,22.282035,114.18470966666666,US
49332,-37.813997,144.963323,US
49333,36.10323677083333,-115.11295879166668,US
49334,36.174971,-115.137223,US
49335,36.29497042857143,-115.28858400000001,US
49336,36.112281357142855,-115.20933307142859,US
49337,36.1036263076923,-115.15254138461539,US
49338,36.1212222586207,-115.13230512068968,US
49339,39.415471,-119.224607,US
49340,36.243167,-115.158448,US
49341,36.26683000000001,-115.279476,US
49342,47.61487133333333,-122.33443441666668,US
49343,40.402867,-111.80465349999999,US
49344,52.4,0.266667,US
49345,42.313406,-71.248642,US
49347,41.0584945,-111.970104,US
49348,39.768587,-86.162191,US
49349,-27.467936,153.028092,US
49350,-33.832992,151.253965,US
49351,-33.886134250000005,151.175696,US
49352,-33.863013,151.207334,US
49353,29.488717666666666,-95.50593366666668,US
49354,29.73772033333334,-95.46626266666668,US
49356,32.067778000000004,34.764722,US
49357,39.710523803278654,-86.36210547540978,US
49358,45.033393,-74.73258,US
49359,47.434117714285705,19.10170328571429,US
49360,-23.5475,-46.636111,US
49361,-27.591022538461537,-48.55027746153847,US
49362,-23.5475,-46.636111,US
49363,40.015183500000006,-76.7697975,US
49364,-10.0,-55.0,US
49365,41.90543699999999,-87.6738722,US
49366,14.64946,121.049667,US
49367,34.107008,-118.371861,US
49368,28.5641,-81.2114,US
49369,29.424122,-98.493628,US
49371,33.850521166666674,-84.456411,US
49372,-34.9283185,138.5692035,US
49374,37.215326,-93.298244,US
49375,-27.459626380952386,153.01382447619048,US
49376,-27.5,153.116667,US
49377,-27.463487999999995,153.0382056,US
49378,-27.468764333333336,153.02659033333333,US
49379,-27.533333,152.883333,US
49380,-27.46126625,153.02158900000003,US
49381,42.451515,-77.842904,US
49382,-23.57225796303309,-46.64677719810463,US
49383,-10.0,-55.0,US
49384,-27.467936,153.028092,US
49385,-27.467936,153.028092,US
49386,-28.001449,153.429823,US
49389,12.976227,77.603291,US
49392,37.86291366666666,-122.31681966666666,US
49393,48.664532,2.33742875,US
49394,48.86108793333332,2.35471495,US
49395,47.923158,11.505175,US
49396,41.8850215,12.480869,US
49397,45.534491,9.234009,US
49398,45.543699084337355,-122.65614548192768,US
49399,-33.43393614285714,-70.63655300000002,US
49400,33.999704,-117.122272,US
49403,31.169036,-100.076888,US
49404,25.72664885714286,-80.28790828571428,US
49405,35.088696,-92.442101,US
49406,35.088696,-92.442101,US
49407,35.84229699999999,-90.704279,US
49409,36.154674,-95.943498,US
49410,39.701879,-75.01509166666666,US
49411,-33.55071556521738,-70.56664465217396,US
49413,-33.41760233333333,-70.58956033333334,US
49414,-34.166667,-70.75,US
49415,-33.42031766666667,-70.56176166666667,US
49416,25.99259133333333,-80.229493,US
49417,41.035673700000004,28.97384233333333,US
49418,41.013843,28.949661,US
49419,43.08313,-73.784565,US
49420,35.706111,139.55944399999998,US
49421,30.6123195,-96.31793175,US
49424,28.6740285,-81.21430500000001,US
49425,36.74772700000001,-119.772366,US
49426,31.543679,-91.40407,US
49428,40.73010766666667,-73.91849866666666,US
49429,33.77602052941177,-84.38035647058824,US
49431,33.769122,-84.37645400000002,US
49432,33.944716,-84.31805899999998,US
49433,35.124933,-80.707808,US
49434,32.797571000000005,-79.950383,US
49435,26.318412,-80.09976600000002,US
49436,40.714269,-74.005973,US
49437,35.222567,-97.439478,US
49438,53.480946,-2.237434,US
49439,53.916667,-1.816667,US
49440,51.18333300000001,-0.6,US
49441,35.8243825,-78.67936949999999,US
49442,28.393619,-81.538684,US
49443,51.08478815789467,-0.3763097368421056,US
49445,51.516667,-0.25,US
49446,-41.18333299999999,174.93333299999995,US
49447,51.26666699999996,-0.9500000000000014,US
49448,37.871593,-122.272747,US
49449,40.714269,-74.005973,US
49451,-34.933333000000005,138.6,US
49452,-34.916070500000004,138.5981605,US
49453,50.991667,-1.375,US
49454,-23.62099257142857,-46.71538385714285,US
49455,12.976227,77.603291,US
49456,-33.9248405,18.4213715,US
49457,-33.916667,18.416667,US
49459,-23.567846000000007,-46.6582925,US
49460,-20.329722,-40.2925,US
49461,-23.60648,-46.666528,US
49463,-23.5325,-46.791667,US
49464,51.4997356,0.0112446,US
49465,37.647923,-77.59082099999998,US
49466,37.6032295,-77.55004050000001,US
49467,-23.620278,-45.413056,US
49468,-16.47085838626607,-54.619482433476314,US
49469,-22.86525666666667,-43.25836533333333,US
49470,37.783743,-122.402127,US
49471,-13.983333000000007,33.783333000000034,US
49472,-13.983332999999993,33.78333300000007,US
49473,-13.983332999999998,33.783333,US
49474,34.055569,-117.182538,US
49475,-13.983332999999998,33.783333,US
49476,51.25,-0.31666700000000003,US
49478,-33.916667,18.416667,US
49479,34.909996,-88.51477,US
49480,31.818848000000006,-106.452751,US
49482,32.708512,-80.02148100000001,US
49484,33.51415104494383,-81.95464605617995,US
49485,33.521723,-81.00743299999998,FI
49486,37.989978,23.735325,FI
49487,36.864486,-76.300377,FI
49488,31.549722,74.343611,FI
49489,31.549722,74.343611,FI
49490,37.7807946,-122.41214100000002,FI
49491,32.78556,-85.306003,FI
49492,29.95370157142857,-95.40818142857141,FI
49493,29.722244384615394,-95.34477176923076,FI
49494,30.268216461538486,-97.74428215384614,FI
49495,35.77209600000001,-78.638615,FI
49497,50.037407,14.635334,FI
49498,34.0025,73.3675,FI
49499,55.8416665,-4.1916665,FI
49501,25.76980700000001,-80.36631799999998,FI
49502,28.553387,-81.34567,FI
49504,28.538335,-81.379237,FI
49506,29.6168,52.5555,FI
49508,37.2236,49.9637,FI
49511,35.227087,-80.843127,FI
49512,59.327470615384634,18.072097,FI
49513,59.32218226086956,18.043366826086952,FI
49514,41.171277875,-82.23749975,FI
49515,39.673591,-104.979775,FI
49516,55.145821,-6.773242999999999,FI
49517,43.177034,-77.550478,FI
49518,43.0103865,-78.881592,FI
49519,51.50841499999999,-0.125533,FI
49520,42.886447,-78.87836899999998,FI
49521,-12.461134,130.841846,FI
49522,13.0,122.0,FI
49523,50.869929,-0.12758699999999998,FI
49525,55.88845118421054,-4.341409210526315,FI
49526,41.80123366666667,-88.05654633333332,FI
49527,41.760585,-88.320071,FI
49528,32.776565999999995,-79.930922,FI
49529,32.794065,-79.862585,FI
49531,32.8943115,-80.01453975000003,FI
49533,32.776565999999995,-79.930922,FI
49535,49.884399,-97.147045,FI
49540,58.41437910071943,15.612642496402874,FI
49541,51.45009415819202,7.0061208361581935,FI
49542,52.5352795,13.422635000000001,FI
49543,53.54999999999999,10.0,FI
49544,50.9625315,6.951444500000001,FI
49545,52.02595700000001,8.537392333333335,FI
49546,51.719053,8.754387,FI
49547,48.25606036363637,11.692424,FI
49548,48.1430365,11.574714958333335,FI
49549,48.11032766666667,11.560614666666664,FI
49550,49.447778,11.068333,FI
49551,46.477473,30.732622,FI
49552,37.77341266666667,-122.43084066666664,FI
49553,51.84686149999999,7.578294199999998,FI
49554,55.90652433333333,-4.367772,FI
49555,51.3397605,12.372718,FI
49556,37.983333,23.733333,FI
49558,48.81810390909092,9.294973090909087,FI
49559,40.644317,15.808567000000002,FI
49561,47.366667,8.55,FI
49562,49.72698112195122,6.663743219512192,FI
49563,52.18333300000001,9.083333,FI
49564,53.916667,9.516667,FI
49565,50.935011428571435,6.974964999999999,FI
49566,53.57234500000001,9.925506999999998,FI
49568,50.13358282608695,8.681208304347827,FI
49569,52.522088333333336,13.390310833333332,FI
49570,49.88860400000002,8.655142775510207,FI
49571,53.54999999999999,10.0,FI
49572,50.72545797402597,7.153103922077925,FI
49574,50.116667,8.683333,FI
49577,51.633333,7.25,FI
49580,51.92356316666667,7.5557929999999995,FI
49582,49.60484187878785,10.998397878787873,FI
49583,47.333333,13.333332999999998,FI
49584,49.589722,11.003889,FI
49585,50.08277043181818,8.27193690909091,FI
49586,50.0,8.271111,FI
49587,49.00331600000001,8.396673,FI
49588,57.69639083333334,11.954916833333336,FI
49589,52.51586175,13.35797825,FI
49590,52.09838050000001,9.358189999999999,FI
49592,51.479806,6.735074000000001,FI
49593,32.783056,-96.806667,FI
49595,39.909285,-74.154861,FI
49596,25.0392,121.5249899999999,FI
49597,42.485425,-83.073755,FI
49598,43.00728010169488,-81.21103749152542,FI
49599,43.639727,-79.380987,FI
49600,43.55,-80.25,FI
49602,26.461461999999948,-80.07282000000049,FI
49603,27.30336482857143,-80.39128354285712,FI
49604,55.61504095121954,13.14837399999999,FI
49605,43.791862,-79.399422,FI
49607,40.687732,-73.95871600000002,FI
49608,40.6537598,-73.9384316,FI
49609,40.714269,-74.00597300000003,FI
49610,40.654227,-73.94690533333333,FI
49611,40.66651820000001,-73.94701400000002,FI
49612,40.765820666666656,-73.54701966666666,FI
49613,39.758948,-84.19160699999998,FI
49614,40.689175799999994,-73.93354339999998,FI
49615,40.674879,-73.88204300000002,FI
49616,39.364283,-74.422927,FI
49617,40.772349454545434,-73.87786699999997,FI
49618,39.95367366666667,-75.27307916666666,FI
49619,40.67350088888888,-73.95521811111112,FI
49620,40.68028825,-73.97445175,FI
49621,39.083997,-77.15275799999998,FI
49622,45.46609975000001,9.1973765,FI
49623,40.61316,-73.995972,FI
49626,-32.15,116.0,FI
49628,42.753369,-84.746376,FI
49629,51.898611,-8.495833,FI
49630,35.202417727272724,-80.90218145454547,FI
49631,23.783333,89.866667,FI
49633,47.366667,8.283333,FI
49634,47.3697446,8.537769500000001,FI
49635,47.53560100000001,8.732092999999999,FI
49636,51.252056,6.380321000000001,FI
49638,51.274425909090894,6.68257518181818,FI
49639,51.050891,13.738317000000002,FI
49640,26.581259916666657,-80.09750600000002,FI
49641,26.31673,-80.12812199999998,FI
49642,45.316781,-73.265857,FI
49643,26.406495000000003,-80.15191533333333,FI
49644,35.79188675,-78.7369495,FI
49645,39.290385,-76.612189,FI
49646,53.42462764748227,-1.910846978417275,FI
49647,47.028834,-122.867508,FI
49648,40.19766,-85.409053,FI
49649,-1.283333,36.816667,FI
49650,-1.306951,36.815655,FI
49651,-41.278536,174.776639,FI
49652,1.0,38.0,FI
49653,-27.49678525,153.046069,US
49654,29.565900300000006,-95.2899638,US
49655,44.250285,-85.500333,US
49657,34.74916128571429,135.3859032857143,US
49658,53.071909857142856,8.782348285714287,US
49660,26.122308,-80.14337900000002,FI
49661,35.155701,-106.598033,FI
49662,51.211523409090866,5.409243663636361,FI
49664,51.025302777777775,5.293317333333333,FI
49665,50.973333,5.346666600000002,FI
49667,50.93333300000001,5.3333330000000005,FI
49668,50.927756,5.358719000000002,FI
49669,34.76331186956522,-92.47113704347828,FI
49670,35.32115497142856,-80.68111937142857,FI
49671,36.09590403999999,-79.30796287999995,FI
49672,36.585972,-79.395023,FI
49673,42.38436643801649,-72.5102272561983,FI
49674,53.30311800000001,-6.232860666666666,FI
49675,47.653089,-122.340208,FI
49676,47.606209,-122.332071,FI
49677,40.2,-8.416667,FI
49678,47.619852,-122.325307,FI
49679,38.029306,-78.476678,FI
49680,51.4482528,5.4664090000000005,FI
49682,42.38348199999998,-71.11349867346942,FI
49683,35.90348,-78.888897,FI
49684,35.911738571428565,-79.07742242857141,FI
49685,35.91056983333332,-79.07736745238091,FI
49686,38.93373740000001,-77.05812222500002,FI
49687,42.25377928571429,-70.83117071428572,FI
49688,42.409915000000005,-71.10564971428573,FI
49689,42.557353625,-70.89518724999998,FI
49690,41.793502000000004,-88.11103800000002,FI
49691,50.92553899999999,4.422562,FI
49694,45.75,4.85,FI
49695,44.43333300000001,26.1,FI
49696,40.40751166666667,-75.16008033333334,FI
49697,45.28465249999999,-122.99451399999998,FI
49699,-23.573187,-46.659062,FI
49700,40.74559616666667,-73.98951833333334,FI
49701,40.201202,-76.865528,FI
49703,34.10114525,-118.30581275,FI
49704,38.624495,-90.150943,FI
49705,39.73515569999999,-104.9856873,FI
49706,47.755653,-122.313461,FI
49707,47.606209,-122.332071,FI
49708,38.948137,-81.760965,FI
49709,40.41483,-74.229589,FI
49710,40.7272326,-74.0041434,FI
49711,42.430789000000004,-71.3342255,FI
49712,34.05223400000001,-118.243685,FI
49713,34.258333,108.928611,FI
49714,39.02292093846154,-94.71742641538448,FI
49715,44.47881816666666,-73.219021,FI
49716,44.472627,-73.21273633333331,FI
49719,38.576141104477635,-121.4870102238805,FI
49721,38.14595,13.084439,FI
49722,33.61955771428572,-83.98150157142858,FI
49723,33.807721400000005,-84.37440999999998,FI
49724,53.06884091304351,-0.6333330000000003,FI
49725,51.12687816666668,0.2785670833333333,FI
49726,51.47856087499999,-0.21605325,FI
49727,59.35912572727273,17.990372424242423,FI
49729,59.166667,18.399722,FI
49730,59.555555777777776,18.000000222222226,FI
49731,59.31870579999998,18.0792808,DE
49732,59.31470699999999,18.0450865,DE
49733,59.322812702702684,18.06040240540541,DE
49734,-23.595213173913045,-46.66531156521739,US
49736,-23.5475,-46.636111,US
49737,41.667044,-72.66648199999999,US
49738,39.96033900000001,-75.189752,US
49740,46.97325494117649,7.497709882352942,US
49741,46.995383,7.443101200000001,US
49742,46.8165095,7.202550500000001,US
49743,41.6931655862069,-70.30392020689649,US
49744,57.7039525,11.90910525,US
49745,51.490916399999996,-0.093457,US
49746,52.180900920000006,0.13559416000000002,US
49747,56.817778,60.353889,US
49749,37.339386,-121.894955,US
49750,59.958541,30.401658,US
49753,38.550474,-121.694392,US
49754,38.581572,-121.4944,US
49756,35.65365325000001,-78.83577849999998,US
49757,34.233137,-102.410749,US
49760,40.681312175,-73.97408089999995,US
49761,37.401495,-122.031855,US
49762,51.4,-0.366667,US
49763,51.29308699999998,-0.10687319999999996,US
49764,38.971524,-76.953885,US
49765,41.955864,-87.870897,US
49766,39.2749500000004,-80.38813300000031,US
49767,38.367786166666654,-81.71211866666667,US
49768,40.435069,-80.06616600000002,DE
49769,37.86761,-81.48733,FI
49771,38.900112,-77.01636500000002,FI
49772,28.603871,77.29997399999998,FI
49773,55.53333299999998,12.949999999999998,FI
49774,55.695437,12.5728025,FI
49775,29.70518775,-95.4872355,FI
49778,27.9566925,-82.504787,FI
49779,-27.471324,153.004781,FI
49780,51.221723,6.776161000000001,FI
49781,42.279263,-71.416172,FI
49782,33.52453509090909,-81.73786599999998,FI
49783,37.640686,-79.801156,FI
49784,34.119487,-84.09420333333334,FI
49785,28.36907541176471,-81.55962770588233,FI
49786,28.36266,-81.55454,FI
49787,28.367942142857142,-81.55978549999998,FI
49788,30.314082857142854,-81.70888664285717,FI
49789,43.154784,-77.615557,FI
49791,28.758883,-81.31784499999998,FI
49792,32.671347999999995,-96.86280816666664,FI
49793,32.748185,-96.471931,FI
49794,51.583318,-0.116275,FI
49795,51.4913333,-0.2598989,FI
49796,34.79372321428572,135.45220957142854,FI
49797,35.685,139.751389,FI
49798,51.508415,-0.125533,FI
49799,51.508415,-0.125533,FI
49800,45.46426900000001,9.189505999999998,FI
49801,29.820290000000004,-95.470151,FI
49803,31.61017888888889,-94.65321394444445,FI
49804,29.969142,-95.697514,FI
49805,33.448377,-112.074037,FI
49806,37.02751339215683,-76.350050617647,FI
49807,30.762133,-86.57050799999998,FI
49808,42.601181,-76.18048399999998,FI
49810,55.833333,-4.25,FI
49811,36.233048,-115.246776,FI
49812,47.530101,-122.032619,FI
49813,31.54250341304349,-97.12142606521738,FI
49814,31.522226799999995,-97.17060186666666,FI
49815,27.892880142857145,-82.71130942857144,FI
49816,38.8879686,-77.0224296,FI
49817,31.536594000000008,-97.1279678,FI
49820,48.26190471428572,11.669047571428573,FI
49822,28.373005499999998,-81.56293099999998,FI
49823,50.92394955555557,-1.4179004761904754,FI
49824,51.83906334482759,4.15048255172414,FI
49825,52.255,6.163888999999998,FI
49826,52.284221,4.8414410000000005,FI
49827,45.47338184615384,9.189355846153846,FI
49829,30.176591,-85.80548800000003,FI
49830,42.358431,-71.05977299999998,US
49831,42.584812,-71.646736,US
49832,48.85341,2.3488,US
49834,39.950838,-75.150361,US
49835,51.638056,-3.1275,US
49836,50.706326,7.0585520000000015,US
49837,28.367419294117646,-81.55449564705884,US
49838,47.36253572000001,8.553888719999998,US
49839,47.288321,7.9440979999999985,US
49840,47.36602304166666,8.539049166666667,US
49841,47.38642509090909,8.499566454545457,US
49842,27.5726945,-82.393966,US
49843,51.505302,-3.1849529999999997,US
49844,62.384722,17.286111,US
49845,42.358431,-71.05977299999998,US
49846,55.76666700000001,12.516667,US
49847,28.3771805,-81.55115740000001,US
49848,60.31099314285714,5.316942928571428,US
49849,28.380820857142854,-81.55224057142857,US
49850,35.77209600000001,-78.638615,US
49851,35.775867,-78.63985100000002,US
49852,10.5,-66.91666700000013,US
49853,35.79154000000001,-78.78111700000002,US
49854,35.77209600000001,-78.638615,US
49855,33.993195375,-84.06077512499998,US
49856,35.576598,-82.37234133333334,US
49857,51.05011199999999,-114.085285,US
49859,-27.382918,153.03225700000004,US
49860,37.229573,-80.413939,US
49862,48.835942,2.398528,US
49864,40.102333,-75.152119,US
49865,52.953602,-1.150475,US
49866,30.435287153846154,-88.89300823076925,US
49868,32.282361,-90.17372633333332,US
49869,30.06383,-95.24298899999998,US
49870,39.965046,-83.003908,US
49871,34.104950599999995,-84.65964039999999,US
49872,45.523452,-122.676207,US
49873,39.5186,-104.761363,US
49874,35.931258,-78.850562,US
49875,51.512161,-0.30203800000000003,US
49876,38.666138,-77.941856,US
49877,10.294647000000053,123.96184599999913,US
49878,14.584115234374984,121.05952488541664,US
49879,14.604167000000002,120.982222,US
49880,45.52273186597937,-122.6611540309278,US
49882,40.747154,-74.14499599999998,US
49883,43.75027088888889,-79.60761300000001,US
49884,29.527222647058824,-98.53491676470586,US
49885,45.149999999999935,11.816667000000033,US
49886,41.02654330000001,28.963751799999994,US
49887,41.00481238461539,29.084557076923083,US
49889,52.37308400000001,4.899902,US
49890,38.07999999999999,46.291944,US
49891,-33.712219304347826,150.36350082608695,US
49892,-34.708333,138.66666650000002,US
49895,-37.65,145.033333,US
49896,-22.0,24.0,US
49898,59.338317095238075,18.009773857142864,US
49899,59.3,18.166667,US
49900,59.32946800000001,18.062639,US
49901,39.276970500000004,-76.62609375,US
49902,54.183333499999996,-4.5166665,US
49903,51.47790016666667,-0.05005841666666666,US
49904,52.85598,-4.1124800000000015,US
49905,37.882981,-122.23858,US
49906,38.931487,-77.0287,US
49907,39.61692675000001,-77.40588050000001,US
49908,37.2846295,-121.95978733333334,US
49909,40.675234,-73.97104300000002,US
49910,38.96933,-77.3470455,US
49912,39.6364974,-79.9618264,US
49913,35.33575924999999,-80.9455955,US
49914,35.143099038461536,-90.01686423076923,US
49915,35.155645,-89.77619599999998,US
49916,35.149534,-90.04897999999999,US
49917,40.640781,-111.827433,US
49918,32.97300441666667,-97.15638408333332,US
49919,26.052953888888894,119.25683627777781,US
49920,36.11975036363636,-79.50700309090908,US
49921,41.2450945,-75.88084450000002,US
49922,34.007891,-83.364602,US
49923,36.825228,-119.702919,US
49924,35.118118,-118.384857,US
49925,56.66773581818182,16.336389454545458,US
49926,56.66797196363638,16.35099545454546,US
49927,56.04393936363636,12.70909090909091,US
49928,56.671833888888884,16.36209674074075,US
49929,56.666667,16.366667,US
49930,64.76250025,20.95416675,US
49931,57.718046,12.943953,US
49932,56.66666666666666,16.4,US
49933,4.4333329999999584,7.166667000000019,US
49934,9.966667,76.233333,FI
49935,59.913246,10.738921,US
49936,59.95,11.016667,US
49937,59.9166614,10.7473882,US
49938,59.913246,10.738921,US
49939,59.93231460000001,10.732834,US
49940,59.91078974999999,10.744460499999999,US
49942,59.913246,10.738921,US
49943,59.913246,10.738921,US
49944,59.33394300000001,18.064148499999998,US
49945,59.32946800000001,18.062639,US
49946,44.818925,20.459976,US
49947,57.7125,11.646111,US
49949,59.32766866666666,18.059353333333327,US
49950,58.5031835,13.14920075,US
49951,59.30890999999999,18.07812785714286,US
49952,57.74639266666667,12.180193333333332,US
49953,59.330544,18.071949,US
49954,59.34576542857143,18.053458857142857,US
49955,59.33691560714284,18.044974964285714,US
49956,59.3387695,18.03899625,US
49958,57.70830616666668,12.974099750000002,US
49959,59.30339049999999,18.02216725,US
49960,58.416667,15.616667,US
49961,59.95,18.85,US
49962,18.04097,-63.078516,US
49963,59.283333,15.216667,US
49964,63.416667000000004,10.416667,US
49966,63.416667,10.416667,US
49967,63.416667,10.416667,US
49968,59.943479,10.7363675,US
49969,59.90024766666667,10.629453,US
49970,60.0681153846154,11.136519846153849,US
49971,59.32775033333333,18.043483833333333,US
49972,57.70240051851852,11.952612962962966,US
49973,59.32946800000001,18.062639,US
49974,57.6,11.866667,US
49976,55.54714759999998,14.336879080000005,US
49977,59.316667,18.166667,US
49978,34.05223400000001,-118.243685,US
49979,55.59930564705881,13.001114647058824,US
49980,60.13333299999999,13.0,US
49981,57.70214620000003,11.972407925000002,US
49982,41.4427648,2.0953642,US
49984,59.913246,10.738921,US
49985,59.913246,10.738921,US
49986,59.9,10.983333,US
49988,59.913246,10.738921,US
49990,59.43137758333335,10.673090583333328,US
49991,59.913246,10.738921,US
49992,52.22960659999999,21.0156654,US
49993,59.904945,10.612098,US
49994,59.913246,10.738921000000001,US
49995,59.913245999999994,10.738921000000005,US
49996,59.43666700000001,10.669167,US
49997,60.391111,5.324722,US
49998,59.937551,10.770021,US
49999,39.5,-8.0,US
50000,60.391111,5.324722,US
50001,60.391111,5.324722,GB
50002,55.2533334,11.3100002,GB
50003,59.835972,10.4531945,US
50004,59.90121525000001,10.7464755,US
50006,59.94085550000001,10.7754145,US
50007,59.913246,10.738921,US
50009,59.32946800000001,18.062639,US
50010,59.913246,10.738921,US
50011,44.023805,-116.9637,US
50012,35.786158125,-78.76573475000002,US
50014,35.79051663157896,-78.77361689473685,US
50015,57.72380985714289,12.923809857142857,US
50016,49.45597225,8.40243075,US
50017,53.56388916666666,10.138889166666667,US
50018,59.430004000000004,10.569593,US
50019,59.270707,11.06025,US
50020,28.538335,-81.379237,US
50021,38.912706,-77.038303,US
50023,50.93333300000001,6.95,US
50024,28.385469,-81.536512,US
50025,35.227087,-80.843127,US
50026,42.266777666666655,-71.44873466666667,US
50028,36.533244,-6.292831,US
50029,37.4061248235294,-5.98505417647059,US
50030,42.89265066666667,-85.49727566666667,US
50031,42.791828499999994,-86.12094425000002,US
50032,-33.43526633333334,-70.66645933333334,US
50033,-33.428490000000004,-70.60219875,US
50034,-33.045,-71.449444,US
50035,-33.56814,-70.678472,US
50036,-33.414871000000005,-70.601576,US
50037,-33.4418382,-70.6777496,US
50038,-33.44465696296296,-70.62333362962963,US
50040,35.022867,-93.047674,US
50041,-33.45069833333333,-70.61286566666666,US
50042,-33.427125,-70.603557,US
50043,-33.444346,-70.62329100000002,US
50045,-33.429711,-70.669477,US
50047,-32.970153,-71.528764,US
50048,-33.45,-70.666667,US
50049,-33.45,-70.666667,US
50050,-33.45,-70.666667,US
50051,-33.41215591666667,-70.61598141666668,US
50052,-33.03633925,-71.59165449999998,US
50053,-34.888268999999994,-57.947875999999994,US
50054,4.742218,-74.053936,US
50055,-33.45000000000002,-70.66666699999998,US
50056,-33.62052915789474,-70.57478463157894,US
50057,-29.934887312499992,-71.30776768750003,US
50058,-53.15,-70.916667,US
50059,-33.441695,-70.642674,US
50060,-33.45,-70.666667,US
50061,4.6,-74.083333,US
50062,-30.746666999999995,-70.660833,US
50063,-36.8220305,-73.0407939375,US
50064,-33.399522,-70.508622,US
50065,-33.423227000000004,-70.586528,US
50066,14.622625,-90.540514,US
50067,15.5,-90.25,US
50069,-33.42109,-70.57381299999999,US
50070,-33.439243727272725,-70.64525709090908,US
50071,41.021682,28.542089,US
50072,-33.437290000000004,-70.644306,US
50073,-37.475369,-72.344612125,US
50074,-33.450711142857145,-70.55627071428572,US
50075,-38.738407099999996,-72.61130849999998,US
50076,-33.425359,-70.56646500000002,US
50078,-33.434847999999995,-70.61573100000003,US
50079,-33.45,-70.666667,US
50080,-33.030619555555546,-71.52527361111113,US
50081,-6.1828699999999985,106.829109,US
50082,30.24397531578947,-97.76298415789472,US
50083,43.08756124999999,-73.77699949999997,US
50084,37.34017975,-121.96258825,US
50086,47.63426922222222,-122.32981483333332,US
50087,37.02446433333333,-84.636247,US
50088,32.41870225,-104.23433975,US
50089,40.670809999999996,-73.9424698,US
50091,39.905064,-82.86434399999997,US
50092,33.968149,-84.226788,US
50094,37.255446,-121.92535,US
50095,41.74475200000001,-88.232846,US
50097,30.267153000000004,-97.743061,US
50098,30.267153000000004,-97.743061,US
50099,39.705639,-84.204277,US
50100,36.09986,-80.24421600000002,US
50101,45.420941,-75.690286,US
50102,37.229573,-80.413939,US
50103,40.24654099999999,-75.68614499999997,US
50104,40.05935827272727,-75.64297763636363,US
50105,53.550136,-113.468712,US
50106,29.385517,-95.481053,US
50107,29.648529,-95.134018,US
50108,29.763284,-95.363271,US
50109,31.786370950617265,-91.43557227160495,US
50110,36.052599,-95.790819,US
50111,38.785615,-76.89790699999998,US
50113,35.18845133333335,-101.81649666666668,US
50114,38.952333,-76.94594649999999,US
50115,40.714269,-74.005973,US
50116,40.714269,-74.005973,US
50117,40.714269,-74.005973,US
