user;lat;lon;country
67698;37.433212083787495;-122.14129848796249; United States of America
67701;27.91788204704223;-82.30627071350449; United States of America
67705;30.218701780228127;-97.77557112590313; United States of America
67707;40.76662268458333;-73.96398993898333; United States of America
67709;42.71259605;-71.1199456667; United States of America
67711;30.267890866212;-97.745265369716; United States of America
67713;30.281120557199998;-97.74071734395001; United States of America
67714;34.031219437026955;-118.39322131965393; United States of America
67715;30.344457762285714;-97.72500506998571; United States of America
67716;40.121015488353336;-88.24670819934002; United States of America
67717;37.82254719595555;-122.00106792958891; United States of America
67718;37.34371159985261;-122.0423649748895; United States of America
67719;40.7830342384;-73.94626971951001; United States of America
67725;37.611263483;-122.38237343215557; United States of America
67726;59.3133706185;18.0934236998; Sweden
67727;30.407125680651998;-97.751210652544; United States of America
67728;29.955408843500013;-95.56248251629385; United States of America
67729;30.265233611320003;-97.74057952445999; United States of America
67731;30.40187327666667;-97.73481069749168; United States of America
67732;30.241941090250002;-97.70337760448335; United States of America
67736;39.89971850841906;-86.01291160468577; United States of America
67738;40.23794431154617;-111.65978375455386; United States of America
67739;40.300347628325;-111.68373404165001; United States of America
67741;32.94761973565714;-96.80615487788288; United States of America
67745;37.75773906665;-122.4475364; United States of America
67751;41.90160738310667;-87.65877165761336; United States of America
67753;30.273424834900002;-97.76075019454998; United States of America
67756;41.88479078545556;-87.6505586155889; United States of America
67757;28.428061116403324;-81.48570622181998; United States of America
67758;53.9491959667;-113.1074120167; Canada
67759;53.52803753443588;-113.50422032614105; Canada
67760;48.109201296;-1.6835783679999998; France
67761;53.529209904556254;-113.4986213808125; Canada
67763;53.49439487215653;-113.45760196794346; Canada
67765;51.06416643071539;-114.07791160530769; Canada
67773;35.72328366335;139.6318991289; Japan
67775;36.61012536;136.68045926; Japan
67779;35.70138886;139.70200359824995; Japan
67781;35.691708315999996;139.7065432008143; Japan
67782;36.11684870281177;-115.16681425575882; United States of America
67784;29.493397721940013;-98.67880766079; United States of America
67786;30.34494946236875;-97.73601745598127; United States of America
67790;-37.81675823672779;144.96801776192498; Australia
67791;37.36768939207501;-121.98548860202; United States of America
67792;-37.804841392407425;145.0122883231481; Australia
67794;-32.92535394297015;151.76406205195678; Australia
67795;-32.89128638494286;151.77603473077144; Australia
67798;40.75630063181539;-73.96639857451537; United States of America
67804;33.85523752162972;-118.39110791563783; United States of America
67806;32.749720478680004;-117.15896582311998; United States of America
67807;34.04940454681364;-117.23822909738638; United States of America
67812;37.58795134053077;-122.32348460539998; United States of America
67813;26.14877052813847;-80.12236896753079; United States of America
67816;3.1712786333;101.7089651333; Malaysia
67818;26.369466080840002;-80.12427592807144; United States of America
67823;47.609528117574996;-122.34669402739168; United States of America
67825;30.26793502597777;-97.73380239557224; United States of America
67828;38.24965437134285;16.276381136142856; Italy
67832;30.600593380280003;-96.29441284604; United States of America
67833;29.51396049318889;-98.54675751616665; United States of America
67835;30.619829334987998;-96.33132554807598; United States of America
67836;30.646840388133334;-96.3596305551; United States of America
67838;30.6443499427375;-96.34198854438749; United States of America
67839;30.266776875247068;-97.74036311938434; United States of America
67841;30.268441105566662;-97.77834158333332; United States of America
67844;42.33811703129145;-83.04633675421145; United States of America
67846;42.241652735946865;-84.44505168005001; United States of America
67848;42.400873376700005;-83.0932459586; United States of America
67851;42.60975380474286;-82.99309972382858; United States of America
67852;37.43350900158;-122.13071697342669; United States of America
67853;38.85011700308182;-104.8684339340909; United States of America
67854;42.9655852725;-85.67696571350001; United States of America
67856;40.0190143831;-105.27526617049999; United States of America
67859;55.8525542;-4.3769853333; United Kingdom
67862;38.67206903329167;-90.44041892152494; United States of America
67865;41.1566212082;-8.621006012; Portugal
67867;30.27955086663333;-97.7596335667; United States of America
67870;39.52410510279999;-119.8166186516643; United States of America
67871;40.01856014831112;-105.27407830387777; United States of America
67872;40.000962916999995;-105.29242526700001; United States of America
67874;40.02341055;-105.26073932; United States of America
67876;39.724069756283335;-104.9761723439667; United States of America
67878;34.07196410356445;-118.37953668964441; United States of America
67880;29.71193987;-95.45681577; United States of America
67882;45.51831868577561;-122.67416828826349; United States of America
67884;33.297872828531574;-111.8389451456316; United States of America
67887;50.10877499736666;8.660706084207407; Germany
67888;50.35785795140001;8.734840715006666; Germany
67889;50.5515623101425;9.67755497401; Germany
67895;-26.131542857142854;28.033614285714286; South Africa
67897;30.447240050100003;-97.7870857716; United States of America
67898;30.40151762211;-97.76425867403; United States of America
67900;30.262127854225;-97.73456782004999; United States of America
67902;30.264704702250004;-97.74029180393572; United States of America
67903;30.265752751525003;-97.74511892001249; United States of America
67907;30.265803101830002;-97.74403595996999; United States of America
67910;30.26605299951364;-97.75731751901816; United States of America
67912;30.2654779816;-97.74371673030001; United States of America
67916;30.285113549299997;-97.7121073008; United States of America
67917;30.271297075694445;-97.74494785180555; United States of America
67922;30.406995008350002;-97.723428825; United States of America
67924;30.2642977167;-97.73298025; United States of America
67927;30.27130129946667;-97.74191379296668; United States of America
67931;27.514645;-99.497742; United States of America
67932;34.070664782142856;-118.27525257263807; United States of America
67933;40.77281153;-111.94287574; United States of America
67935;35.768922532800005;-78.7422645092; United States of America
67936;30.265780440945;-97.73995210665498; United States of America
67938;30.27445383756666;-97.72962445425709; United States of America
67944;34.057762751357146;-118.55096628400476; United States of America
67946;59.86719426666666;10.513486194466669; Norway
67949;29.31347459775807;47.948869351380644; Kuwait
67952;48.20891358723405;16.382396096300003; Austria
67953;28.38565289116785;-81.58236472990356; United States of America
67956;35.64851405295279;139.71810466469162; Japan
67957;40.07922018078667;-76.34044389468664; United States of America
67958;32.748794649134986;-96.46055803588; United States of America
67961;41.53448777387931;-81.46939858980349; United States of America
67963;28.2396364;-80.72644155; United States of America
67966;26.30782144;50.17882556; Saudi Arabia
67968;42.08890763893415;-86.43530765786205; United States of America
67970;38.63132945380799;-90.23196338805599; United States of America
67972;59.93446457515;10.72942586382; Norway
67973;59.87182978642465;17.636304760871234; Sweden
67974;32.83950305721539;-96.77119398472307; United States of America
67976;41.721303045145;-86.2586206502775; United States of America
67977;57.70206900100355;11.967238121573205; Sweden
67978;59.86789618015871;10.770901001500876; Norway
67980;59.9555667028;10.7396534277125; Norway
67981;59.83328486573811;10.425165516790477; Norway
67982;43.5453234645;6.972017439533333; France
67984;59.9197613833;10.8063094833; Norway
67985;62.148292940776;6.0777861435080025; Norway
67987;59.9495199727;10.736427168099995; Norway
67988;59.914935260596955;10.741909333909087; Norway
67990;59.31746992025332;18.06056437825; Sweden
67992;59.91648948078685;10.748551240021056; Norway
67993;59.91403795947141;10.73135982577857; Norway
67998;59.93680328330938;10.758148602675; Norway
67999;59.91405535620001;10.734991064845458; Norway
68001;62.44595515888332;6.259894201666667; Norway
68003;69.65422511737879;18.959611063130296; Norway
68004;41.900612167933346;12.478368630333335; Italy
68007;59.82348140011876;10.422412748631249; Norway
68010;60.33243192881905;5.317052216285715; Norway
68011;59.80377014376153;10.796899791583083; Norway
68013;59.92094438346111;10.744969071027775; Norway
68014;58.908690891999996;5.966620534; Norway
68017;59.900349390842116;10.760752284694735; Norway
68018;55.67871730775054;12.553920711862887; Denmark
68019;59.9132457672;10.7417321205; Norway
68020;59.32311619930499;18.053664810569998; Sweden
68021;59.91031720363924;10.778766245872552; Norway
68025;59.334572966197996;18.067893148455997; Sweden
68026;59.92032251640908;10.746616973072731; Norway
68027;59.30424939172942;18.063556223164703; Sweden
68028;59.91702741283811;10.748644649900005; Norway
68029;59.90629429281198;10.641973167620005; Norway
68030;62.37209761120001;5.853210017528571; Norway
68031;59.752317662542104;10.160297397615793; Norway
68032;59.329471118251206;18.05920820558537; Sweden
68035;59.90799693059999;10.75403900680833; Norway
68037;59.91368652988478;10.750658255001614; Norway
68041;59.94091651905883;10.765973667000003; Norway
68042;59.972407274024974;10.829398909703574; Norway
68043;43.423673516;6.766140287000001; France
68049;59.83998556155653;10.442701076682606; Norway
68050;55.6001186896271;13.000972513222914; Sweden
68051;69.65567905801113;18.953934729358338; Norway
68055;59.8531841481659;10.488054967790907; Norway
68056;59.81954810346152;10.776286904323078; Norway
68058;59.91061558796173;10.748192470023403; Norway
68059;59.926575300213344;10.755248107166665; Norway
68061;58.15575231464546;7.9978725469636345; Norway
68063;59.9498677167;10.7343113667; Norway
68064;59.912569141118155;10.745083758227274; Norway
68066;58.18519837616667;8.144937744950001; Norway
68067;61.134063746134174;10.442434665581583; Norway
68068;37.789780797605545;-122.40838709413792; United States of America
68069;60.79485890201251;10.6880983330125; Norway
68070;59.280905708038894;10.446075665599999; Norway
68076;25.78786558145555;-80.18511339996667; United States of America
68077;40.81715329628333;-74.21268492008333; United States of America
68079;32.0445185;34.8229254167; Israel
68081;26.728448072005786;-80.0744589073673; United States of America
68083;30.250530089;-97.72388493487499; United States of America
68084;40.83267636760001;-73.9162211992; United States of America
68085;42.38222184582051;-71.10605868663845; United States of America
68086;47.647735936954994;-122.25165955097248; United States of America
68087;47.63358962508367;-122.23425276299601; United States of America
68092;38.03824478;-84.49994885; United States of America
68095;29.45842316921818;-98.4901884927909; United States of America
68096;29.46436318493333;-98.47137108653334; United States of America
68100;29.775888109;-95.4371595383; United States of America
68101;35.83338415477857;-78.64273909783572; United States of America
68102;30.396682490630003;-97.74845654881001; United States of America
68103;30.2798881558;-97.7198159695; United States of America
68105;30.05493266576874;31.204679748462507; Egypt
68106;30.06598265648889;31.06560683083333; Egypt
68107;30.07148972801111;31.34555635815555; Egypt
68108;25.216516939268303;55.415393667926814; United Arab Emirates
68110;30.058699416019053;31.21343405421905; Egypt
68119;38.95093435;-77.42230683; United States of America
68125;40.7434681928;-73.99219881810001; United States of America
68127;52.84151487971624;-6.93209521182973; Ireland
68131;47.61748012615463;-122.22255393210548; United States of America
68137;37.76210811919999;-122.41040641795999; United States of America
68138;30.24600720461;-97.71978417552; United States of America
68145;37.7825105951;-122.39103198049999; United States of America
68146;34.037342979114285;-118.48889194697144; United States of America
68147;35.94658571840715;-86.81420663294998; United States of America
68153;52.28940972354781;10.535702108182608; Germany
68158;37.8027551893;-122.4137225327; United States of America
68161;30.265930413699994;-97.73933833525999; United States of America
68162;29.9700481454;-95.6884932518; United States of America
68163;29.54664449205385;-95.38768949756151; United States of America
68165;29.7247288667;-95.3424635667; United States of America
68166;29.767328334749994;-95.3883096995925; United States of America
68168;29.753822249608326;-95.38850240572084; United States of America
68169;41.94281231981111;-87.65185061515554; United States of America
68173;42.19630653745;-87.96944391345; United States of America
68174;28.381924337240005;-81.56760236535999; United States of America
68176;45.51626546467871;-73.64145175469788; Canada
68178;45.514085717557144;-73.56308017302857; Canada
68180;45.510177915525006;-73.580366872275; Canada
68181;-32.911814471650004;151.742565515; Australia
68184;40.752598197766666;-73.98844587406667; United States of America
68185;45.51539094907084;-73.60747103025831; Canada
68192;33.609063697925;-112.21608483125; United States of America
68206;41.72792463901428;-122.61086539894285; United States of America
68207;30.25190738613215;-97.760738521525; United States of America
68214;32.81162430765;-96.79896737520001; United States of America
68215;30.254905152200003;-97.74895720024999; United States of America
68217;32.84801849815357;-96.73047692509644; United States of America
68220;40.78051313708;-96.67824090508002; United States of America
68233;30.342867152924143;-97.73948634247937; United States of America
68240;30.25330619775238;-97.75152637767144; United States of America
68245;30.360676535104357;-97.76405796971741; United States of America
68248;40.5135707701;-74.46533203130002; United States of America
68250;14.585817291383336;121.06033125206665; Philippines
68253;14.597448874322493;121.07612157052247; Philippines
68257;51.527380892299995;-0.0824434459; United Kingdom
68259;-33.872965889954536;151.17475386555; Australia
68261;14.596059037030768;121.01646562617692; Philippines
68263;14.594145989458823;121.06399035271177; Philippines
68264;14.580033658678948;121.05960955000522; Philippines
68265;14.58182290405;121.0548017907; Philippines
68266;14.634776659661537;121.06172466535385; Philippines
68267;14.44007703;121.031552845; Philippines
68268;14.582866084911766;121.0724123555588; Philippines
68269;14.587684610157142;121.05483363163569; Philippines
68277;32.86274810331429;-96.89016676571428; United States of America
68278;34.07002363171111;-117.21362559064444; United States of America
68279;40.7152754333;-74.01025335; United States of America
68282;36.10534135562143;-115.14291608790356; United States of America
68283;40.74608012316408;-73.98634657656716; United States of America
68284;40.6471506794;-73.7890442021; United States of America
68290;30.37738619994287;-97.8128856281714; United States of America
68291;30.3839127448;-97.73712694645; United States of America
68294;33.08647049135;-96.81892096995001; United States of America
68298;30.27191923883636;-97.75266458824093; United States of America
68299;30.26888561192857;-97.74140685275712; United States of America
68300;30.260955105233325;-97.74311797071968; United States of America
68303;32.72754554680909;-97.34178133110001; United States of America
68306;30.245571201199997;-97.763401369825; United States of America
68308;29.02800714330769;-95.42494933969229; United States of America
68309;36.11498147559643;-115.17334700681428; United States of America
68310;32.96009185016818;-96.88022649562276; United States of America
68311;30.3195155369;-97.7306759284; United States of America
68312;30.259890805233326;-97.73034334181108; United States of America
68315;34.063948;-117.163868; United States of America
68318;41.94701411164546;-87.6588385649182; United States of America
68320;41.866612982388574;-88.08322638664858; United States of America
68321;41.7765131;-88.09681309999998; United States of America
68323;30.385906910392013;-97.74832669645599; United States of America
68326;30.26638012810625;-97.74096084676874; United States of America
68327;30.43478641588749;-97.76360861868126; United States of America
68328;38.9250311862;-77.28950530898001; United States of America
68331;30.2126957433;-97.80574396302308; United States of America
68334;-23.571465183340003;-46.63213217266; Brazil
68346;37.7887360861;-122.41174575973332; United States of America
68347;30.256392776138462;-97.74623830233463; United States of America
68348;30.280732248212495;-97.80217657263748; United States of America
68352;33.421970386990004;-86.76375569205001; United States of America
68353;32.344788509277784;-86.18059884813333; United States of America
68358;30.24581261772778;-97.79326153921666; United States of America
68359;30.275595351333326;-97.74869418806112; United States of America
68361;45.55754775429243;18.692660501268172; Croatia
68362;45.9011977667;16.8400128667; Croatia
68367;42.709377036666666;18.347722775; Bosnia and Herzegovina
68369;43.7216424333;15.907537933299999; Croatia
68371;43.70182469174999;16.639962151749998; Croatia
68373;45.796144311659994;15.877047577439999; Croatia
68379;45.80815314641199;15.977917966476006; Croatia
68380;45.79468968722083;15.960754084004169; Croatia
68381;39.849501881799995;-104.673871994; United States of America
68383;36.13111543532353;-86.80062145525297; United States of America
68387;45.38820925824;-75.69441762701999; Canada
68390;45.315382141674995;-75.69279514952501; Canada
68391;38.80512309132728;-104.8075624733909; United States of America
68397;32.48067367802501;-83.71514239431252; United States of America
68398;32.70817987756001;-97.39523437434; United States of America
68403;33.39537088753912;-111.90965166289566; United States of America
68405;3.1121208160309304;101.67689822728344; Malaysia
68406;39.03342461632728;-94.62334066175151; United States of America
68407;39.770064361992304;-94.79110186645129; United States of America
68408;33.79088140279722;-84.34702411556388; United States of America
68410;28.213493225500002;-80.71274236252499; United States of America
68411;53.55126236315294;9.996435185552938; Germany
68412;34.0630891931;-83.96420624919641; United States of America
68413;33.409068920358834;-111.65700867574115; United States of America
68414;42.34754208668001;-71.12575405241999; United States of America
68415;27.968037253018178;-82.52463207980908; United States of America
68416;39.9549378077125;-75.17168494707501; United States of America
68419;51.6495307825375;5.290682168349999; The Netherlands
68420;34.08654763436818;-118.35735321333185; United States of America
68424;38.83365755953285;-77.05404737036702; United States of America
68425;38.94208438651764;-92.33227364587057; United States of America
68426;38.81826741741113;-77.08007672598887; United States of America
68429;39.732884956617646;-104.96458981134704; United States of America
68434;38.85505004276;-77.04984680550001; United States of America
68443;32.795724574466675;-117.25337409463332; United States of America
68448;32.7328153702;-117.17221956799999; United States of America
68451;38.25744964684885;-85.70097378981626; United States of America
68452;51.520102065341185;-0.11531743357941175; United Kingdom
68453;38.23930507914432;-85.75031083736816; United States of America
68460;40.354840823266656;-83.76245498686667; United States of America
68465;30.2492417367;-92.0132260917; United States of America
68470;41.6613185389;-91.53270005; United States of America
68474;33.359487708619994;-111.76348280543999; United States of America
68475;38.63814809985;-90.27476345046999; United States of America
68478;38.9072296333;-77.46717265000002; United States of America
68484;37.8127478333;-122.2613778167; United States of America
68487;33.09943109834001;-117.28916785950001; United States of America
68488;30.26695000444828;-97.74492239779192; United States of America
68489;37.342431184743745;-121.96393082478752; United States of America
68491;37.79311814254217;-122.41421063197036; United States of America
68493;30.411702540658336;-97.71178984239168; United States of America
68495;41.89908184222;-87.66424298017998; United States of America
68496;40.7837312161;-73.977573005; United States of America
68497;32.908865050743245;-96.88186766815404; United States of America
68499;30.261944119927602;-97.75346388406898; United States of America
68500;29.647523060300003;-98.4251796155; United States of America
68502;40.77186291648078;-73.97691031135768; United States of America
68503;45.526589844449994;-122.67278755555; United States of America
68504;43.656346297262495;-79.39597743920002; Canada
68506;43.639723275600005;-79.41799830066; Canada
68507;53.534463831915524;-113.50337010848793; Canada
68511;43.693973399463644;-79.37420587596364; Canada
68513;30.264563370700003;-97.74025131696787; United States of America
68515;33.998367147675005;-84.32830123845001; United States of America
68521;32.70536714606429;-97.38532460978573; United States of America
68528;32.296254882087496;-95.30152996498751; United States of America
68531;33.07632052;-96.83760887; United States of America
68533;39.7136578091;-104.96078787538332; United States of America
68537;32.953861667833344;-96.83176156656108; United States of America
68538;33.0702719217;-96.8172740936; United States of America
68539;39.93998278386249;-75.17416199543752; United States of America
68541;34.558620944874995;-92.55311675808336; United States of America
68542;44.56897036221428;-123.26430829896431; United States of America
68546;41.94243351245;-87.6706919074; United States of America
68549;32.9198997325;-97.01993877386666; United States of America
68551;33.22081005071071;-97.13609556157377; United States of America
68552;33.13447914735262;-97.07353074525787; United States of America
68553;32.95001799349524;-96.73468969925236; United States of America
68565;55.67384107757918;12.55742062275209; Denmark
68567;48.12163239417064;11.54981314373766; Germany
68568;37.980997372800005;-87.5959817755; United States of America
68569;36.14035121715714;-86.75327574601788; United States of America
68572;36.1306395053;-86.7245418578; United States of America
68573;36.1130272709;-115.185854769925; United States of America
68574;36.162007779883325;-86.78619606427498; United States of America
68575;43.67215002571667;-79.39109837866665; Canada
68576;36.14252650036409;-86.78084469301537; United States of America
68577;36.10947707904085;-86.80330664664464; United States of America
68582;38.89091255148;-77.02783298493999; United States of America
68584;36.131042284859994;-86.78799963125998; United States of America
68585;40.72889693119158;-73.9867327581042; United States of America
68586;36.1964821101;-86.7402638827; United States of America
68588;42.217134255975004;-70.805702442775; United States of America
68589;35.8959301667;-86.99627645; United States of America
68592;45.42529;-75.70034; Canada
68595;45.502490640133345;-73.58431052853332; Canada
68598;46.823600759333324;-71.22588145981331; Canada
68599;45.536339284499995;-73.6162760558; Canada
68603;46.77092823291011;-71.30757967017816; Canada
68607;29.7050457855;-98.10875540654376; United States of America
68609;32.903494078529995;-97.03969466684998; United States of America
68610;32.9419879856;-97.0599389076; United States of America
68611;30.239455882907507;-97.80275446344494; United States of America
68613;30.254449093473585;-97.77724956825666; United States of America
68614;30.22224036904348;-97.81050975371305; United States of America
68617;30.54307069645;-97.55100824899999; United States of America
68618;30.3023636333;-97.7386879833; United States of America
68622;43.70074528786666;-79.37172001571666; Canada
68624;45.487377638999995;9.202498449; Italy
68626;51.415706909099995;-0.3247185634736843; United Kingdom
68627;37.55810796805238;-122.27898953177858; United States of America
68629;60.233316082449996;24.932452440250007; Finland
68630;-6.151241966666667;106.88301480900002; Indonesia
68631;40.77311779538096;9.679556485; Italy
68638;25.920834389545842;-97.49231855060832; United States of America
68639;30.2421855927;-97.78268694879999; United States of America
68649;42.927569482166675;-85.60187072636666; United States of America
68650;42.957922729163634;-85.66808061381819; United States of America
68652;42.87977520035;-85.75961399914998; United States of America
68653;32.8358205443;-96.8057294275; United States of America
68654;30.265582298569225;-97.74143434486156; United States of America
68655;30.265477467285713;-97.74066688748572; United States of America
68657;36.079916131803216;-95.94622085006168; United States of America
68659;28.56155052823076;-81.36891747337692; United States of America
68661;36.117404378190756;-95.98206781030157; United States of America
68662;36.312704193340004;-94.16351141998; United States of America
68663;30.27060884524225;-97.74406063591127; United States of America
68664;37.261279893600005;-121.96091557148392; United States of America
68665;37.68923775636666;-122.0887279094333; United States of America
68667;29.44383003038965;-98.49057400385864; United States of America
68668;30.215839417497214;-97.80450719048055; United States of America
68669;18.53232475309523;73.8652469533524; India
68673;32.72140496163333;-97.38806463134443; United States of America
68674;38.62843667648;-90.27255377483999; United States of America
68676;33.0470794673;-96.79873279336664; United States of America
68677;20.62962853994;-87.07021356668001; Mexico
68681;32.87111216671428;-96.78045984704285; United States of America
68682;40.4977063049;-74.44522887469998; United States of America
68683;32.92141740198729;-96.77366971250544; United States of America
68687;33.115138290933345;-96.69135725323332; United States of America
68688;32.80264985868;-96.80288068173999; United States of America
68693;42.364504634873306;-71.09242068543655; United States of America
68696;40.72039275535;-73.98638383395; United States of America
68698;28.38691632841971;-81.56878554860565; United States of America
68699;28.42145759349048;-82.54367933765714; United States of America
68700;28.553389724699997;-81.4857888222; United States of America
68705;30.266033504218182;-97.7490343065818; United States of America
68706;30.26553141728;-97.74241561375999; United States of America
68709;30.26477958551667;-97.74862287813336; United States of America
68710;30.2655029891;-97.74030268195; United States of America
68716;13.508453328987999;144.80640855176804; United States of America
68719;37.783080827390904;-122.3862815369409; United States of America
68720;40.72843353695;-74.00123476985; United States of America
68722;32.93363621165;-96.81760536035; United States of America
68723;33.16787711384932;-96.703387593111; United States of America
68725;30.253297883600002;-97.73772549632105; United States of America
68732;33.887413198024994;-98.51976822700001; United States of America
68734;33.069031857436855;-96.72174070971576; United States of America
68736;33.87940745365111;-98.52857118742443; United States of America
68738;46.861489276575;-96.858561842775; United States of America
68739;32.954171169;-96.84189125965; United States of America
68740;33.941959836670605;-98.54814700227648; United States of America
68741;33.89732387363637;-98.5135313996; United States of America
68742;33.86966646963333;-98.53256647932224; United States of America
68744;33.871836696846806;-98.53975715488936; United States of America
68746;35.968375839334634;-83.91897148454233; United States of America
68747;35.93738580920333;-84.00042956021667; United States of America
68749;35.96798241485807;-83.94748555262257; United States of America
68750;36.011573527574996;-83.95039500177502; United States of America
68753;37.574047212480004;127.01632466514; South Korea
68754;37.441870393653325;-122.19905055002667; United States of America
68756;29.720725714090005;-95.40851843874002; United States of America
68757;29.800105644930767;-95.41497479029232; United States of America
68758;30.263677261985727;-97.75913931163336; United States of America
68759;30.257033575;-97.7500479583; United States of America
68760;32.17735660993333;-110.94625092803335; United States of America
68766;30.4332471060875;-84.284662027575; United States of America
68771;43.612995589700006;-116.201451164025; United States of America
68774;35.77794114439;-78.71379051449; United States of America
68775;35.1878669349;-80.87354353993335; United States of America
68776;53.8383894028;-1.63387384424; United Kingdom
68777;-35.27823034983889;149.13208842637502; Australia
68778;30.25900747853333;-97.73396288744169; United States of America
68781;41.39426928273637;2.172079200536364; Spain
68784;30.270176185123525;-97.74624524302351; United States of America
68785;34.172532880302555;-118.40604589872564; United States of America
68789;30.379112550033327;-97.74666382553335; United States of America
68799;-31.418569170164997;-64.18560436800001; Argentina
68800;30.267128744057146;-97.74448194458573; United States of America
68801;30.34260227865;-97.7382729202375; United States of America
68803;45.52246550949297;-122.67131121216198; United States of America
68804;37.57325001906667;-122.32437153863332; United States of America
68808;48.42471386824233;-123.36179013925506; Canada
68810;30.342974281;-97.7376499959625; United States of America
68811;37.32225375560832;-121.9491226415; United States of America
68815;37.788135508290246;-122.4387311649049; United States of America
68816;37.79538215;-122.393248; United States of America
68819;30.265495403724998;-97.73876477317499; United States of America
68825;38.8166099167;-77.0502198667; United States of America
68829;32.8442305128647;-96.74508051221764; United States of America
68831;39.72501120945;-105.1166328867; United States of America
68834;51.866377308616656;-2.1896526529666667; United Kingdom
68835;40.68190048956922;-73.97613025523077; United States of America
68837;34.03239916487648;-118.43591756512356; United States of America
68847;41.920752434860894;-71.1201944518623; United States of America
68851;39.736704546999995;-104.98446106909999; United States of America
68858;32.814420286834995;-96.78421996028; United States of America
68860;44.97890850349199;-93.23217763619199; United States of America
68861;37.05860069671429;-94.49816100864288; United States of America
68864;27.550167604099997;-99.467678245; United States of America
68865;40.74094215941;-73.89636687750001; United States of America
68866;27.531434251000004;-99.4679083549; United States of America
68868;27.547513993425003;-99.50344248655834; United States of America
68871;43.2072651667;-87.9798007667; United States of America
68876;36.100759159147614;-86.7586447109238; United States of America
68878;35.9724877667;-86.5720512333; United States of America
68879;52.1360301167;-0.47945305; United Kingdom
68882;37.784798089116656;-122.41482702619335; United States of America
68893;47.62047021268;-122.32801052035336; United States of America
68896;47.64128301294002;-122.3272999144; United States of America
68897;48.4275981844913;-123.3670131653652; Canada
68899;40.737637999809095;-73.99282608795455; United States of America
68902;29.549345866075;-98.337082926875; United States of America
68906;29.76730701461944;-95.32782690121384; United States of America
68908;29.74313679153809;-95.41234598675716; United States of America
68909;29.722611970950933;-95.4950902294302; United States of America
68910;32.932792117350004;-96.85044553115; United States of America
68912;33.09759471246875;-96.72251646275; United States of America
68914;32.960869254524994;-96.8759461139833; United States of America
68915;32.779678903335;-96.76546234094499; United States of America
68916;33.07968748225;-96.71419278185223; United States of America
68917;32.9687717;-96.8413068888667; United States of America
68919;31.55113873461333;-97.1609574300633; United States of America
68920;32.90193894970501;-97.20661927199; United States of America
68925;32.860910134064284;-97.21668074162856; United States of America
68926;28.189961615000005;-82.540740173; United States of America
68928;32.97781085;-96.7655848833; United States of America
68929;48.26424515685;11.669556599049999; Germany
68930;59.91520988;10.8010174; Norway
68936;29.7262223194;-95.4272031784; United States of America
68945;48.50483409970001;-122.6785433292; United States of America
68949;39.205159170825;-84.55210541667499; United States of America
68950;38.281102604685;-122.291234450495; United States of America
68951;30.2570699833;-97.7381536167; United States of America
68958;47.61102660835;-122.682358225; United States of America
68960;32.712493554554555;-97.3717984909; United States of America
68964;33.03283990172;-96.7726833963; United States of America
68974;5.387986558333334;100.41492537348331; Malaysia
68975;3.069896927256249;101.61690059735625; Malaysia
68976;3.15409415;101.6998493; Malaysia
68977;3.1278315909571432;101.65854893995716; Malaysia
68987;3.130292849554545;101.6341727396121; Malaysia
68988;1.2917194335235298;103.79675568733528; Singapore
68989;4.2089593985;100.679725404; Malaysia
68992;3.1406131259565213;101.67612842752176; Malaysia
68994;2.942893392;101.70753873; Malaysia
68997;47.04472457645;-122.90379188555; United States of America
68999;40.665740828525;-73.9809982239; United States of America
69002;40.7386110849;-73.9956526197; United States of America
69005;42.21025074057793;-87.8344621003073; United States of America
69007;32.251223751410365;-110.9433163160793; United States of America
69011;32.235782942461626;-110.87580087363094; United States of America
69012;34.143892097969996;-118.14122533701504; United States of America
69015;32.23821043651428;-110.91882886746193; United States of America
69029;44.93521550000001;-93.6254160667; United States of America
69030;33.16674791246666;-96.87070841800669; United States of America
69035;59.322551305166655;18.089687602566663; Sweden
69036;39.879424829019996;-75.2415831067; United States of America
69037;48.07622336268334;11.6313825436; Germany
69038;37.9536387199875;-121.28672434917499; United States of America
69043;37.6819212104;-120.985866728125; United States of America
69048;50.937149352572725;6.947797909345455; Germany
69049;43.434610515200006;-83.9467202848; United States of America
69050;34.09868832258728;-118.3414054971073; United States of America
69051;40.676667396999996;-73.8645823573; United States of America
69053;51.67381056308332;-0.40870415810000005; United Kingdom
69054;37.659419587487506;-121.02203853125; United States of America
69059;32.80570430298215;-116.9895806523464; United States of America
69066;29.06088365942556;-95.44538809281704; United States of America
69071;33.4357390069;-112.00115203860001; United States of America
69074;49.270471158613844;-123.12068437696459; Canada
69075;35.1008105185;-89.8604500294; United States of America
69077;40.81692015497857;-74.98084800582856; United States of America
69078;38.58560670000001;-90.3147498167; United States of America
69081;-33.82110385971166;151.18618416181502; Australia
69083;45.523705454499996;-73.58288563640001; Canada
69085;51.514693877335;-0.13927744729500002; United Kingdom
69087;37.7855207387;-122.3969757557; United States of America
69091;55.95473389627776;-3.2214190297728407; United Kingdom
69092;43.6157291321185;-116.22923440753333; United States of America
69093;45.499420665131815;-73.58158687302274; Canada
69094;42.55932623703333;-83.14433971293333; United States of America
69095;34.1836319895;-118.89028156559999; United States of America
69103;35.62540435922107;-97.52420827748956; United States of America
